generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
314,12.5234401,3.87,1.0802139037433156,1.84,69,59,40.476190476190474
315,12.5751308,3.88,1.101063829787234,5.715686274509804,60,49.01960784313725,28.421052631578945
316,12.627389,3.86,1.1021505376344085,5.39,62,48,29.924242424242426
317,12.679936300000001,3.82,1.0714285714285714,5.284313725490196,61,48.03921568627451,28.027681660899656
318,12.738094900000002,3.76,1.1136363636363635,5.14,58,48,28.363636363636363
319,12.785418600000002,3.8,1.1055555555555556,5.362745098039215,56,49.01960784313725,28.83895131086142
320,12.841674500000002,3.75,1.16,5.87,62,50,27.177700348432055
321,12.896361900000002,3.69,1.1538461538461537,5.137254901960785,58,50,27.956989247311824
322,12.947426200000002,3.74,1.1551724137931034,4.76,56,49,29.411764705882355
323,13.001978800000002,3.76,1.1818181818181819,5.96078431372549,59,49.01960784313725,27.027027027027028
324,13.056129400000001,3.79,1.1340782122905029,5.55,62,48,27.27272727272727
325,13.1107314,3.7,1.076470588235294,5.833333333333333,62,48.03921568627451,27.241379310344826
326,13.1654987,3.62,1.1111111111111112,5.519607843137255,63,48.03921568627451,30.181818181818183
327,13.2135323,3.58,1.1075949367088607,5.51,56,48,29.739776951672862
328,13.265650800000001,3.56,1.1217948717948718,2.5098039215686274,61,40.19607843137255,45.76271186440678
329,13.316784300000002,3.49,1.1342281879194631,5.6,58,49,28.205128205128204
330,13.368195000000002,3.49,1.1275167785234899,5.019607843137255,57,49.01960784313725,28.467153284671532
331,13.424814200000002,3.38,1.0942028985507246,2.5,57,48,44.827586206896555
332,13.479142300000001,3.44,1.1388888888888888,3.0784313725490198,62,39.21568627450981,25.64102564102564
333,13.531515,3.5,1.1533333333333333,2.2,56,45,49.586776859504134
334,13.5794145,3.51,1.1258278145695364,5.588235294117647,56,50,28.05755395683453
335,13.631577100000001,3.54,1.1363636363636365,5.73,55,50,27.857142857142858
336,13.683859000000002,3.57,1.1146496815286624,6.147058823529412,57,50,26.058631921824105
337,13.747374700000002,3.56,1.1346153846153846,5.97,58,49,28.37837837837838
338,13.808932100000002,3.5,1.1333333333333333,5.754901960784314,57,48.03921568627451,28.373702422145332
339,13.867180600000001,3.43,1.1048951048951048,4.99,56,48,28.25278810408922
340,13.927574400000001,3.53,1.1176470588235294,5.686274509803922,57,48.03921568627451,27.75800711743772
341,13.984089200000001,3.53,1.1699346405228759,5.6,55,49,28.93772893772894
342,14.0406983,3.48,1.1554054054054055,5.5588235294117645,57,49.01960784313725,27.898550724637683
343,14.100789200000001,3.57,1.1464968152866242,5.72,55,49,26.523297491039425
344,14.161984000000002,3.51,1.1456953642384107,5.803921568627451,55,49.01960784313725,25.951557093425603
345,14.227762300000002,3.52,1.125,4.84,57,49,28.846153846153843
346,14.287471200000002,3.54,1.103896103896104,5.254901960784314,55,50,29.118773946360154
347,14.357536200000002,3.57,1.10828025477707,5.75,55,49,27.402135231316727
348,14.433930300000002,3.6,1.125,2.2450980392156863,56,44.11764705882353,49.60629921259843
349,14.528820700000002,3.59,1.1257861635220126,5.51,58,49,28.99628252788104
350,14.862253100000002,3.55,1.1096774193548387,2.1666666666666665,54,34.31372549019608,47.5
351,14.976011000000002,3.57,1.1146496815286624,5.509803921568627,56,49.01960784313725,29.1970802919708
352,15.059820900000002,3.59,1.1132075471698113,6.02,55,49,27.364864864864863
353,15.149607400000002,3.54,1.1233766233766234,6.205882352941177,54,49.01960784313725,27.15654952076677
354,15.227184400000002,3.59,1.1257861635220126,5.68,57,49,28.31541218637993
355,15.301125300000002,3.59,1.0880503144654088,2.176470588235294,56,31.372549019607842,50.413223140495866
356,15.380781900000002,3.62,1.1111111111111112,5.32,55,49,29.069767441860467
357,15.468314400000002,3.63,1.116564417177914,5.53921568627451,57,49.01960784313725,28.26086956521739
358,15.534727400000003,3.54,1.1168831168831168,5.63,56,50,28.26086956521739
359,15.597835800000004,3.53,1.1111111111111112,3.950980392156863,62,55.88235294117647,36.734693877551024
360,15.664181600000004,3.51,1.099337748344371,5.72,56,50,28.214285714285715
361,15.731722200000004,3.56,1.0961538461538463,5.862745098039215,55,49.01960784313725,27.986348122866893
362,15.795967700000004,3.54,1.1363636363636365,5.75,59,49,29.432624113475175
363,15.862469100000004,3.48,1.1756756756756757,3.1372549019607843,53,40.19607843137255,25
364,15.923064700000003,3.54,1.1948051948051948,5.75,55,49,28.87323943661972
365,15.983697200000003,3.6,1.19375,3.156862745098039,53,42.15686274509804,24.22360248447205
366,16.044689700000003,3.67,1.215568862275449,3.24,54,43,24.84472049689441
367,16.107650000000003,3.68,1.2261904761904763,3.1470588235294117,58,43.13725490196079,20.88607594936709
368,16.172358300000003,3.74,1.264367816091954,3.14,57,44,20.12987012987013
369,16.235749900000002,3.83,1.284153005464481,3.1470588235294117,55,43.13725490196079,18.58974358974359
370,16.3007795,3.66,1.3012048192771084,5.88,54,49,26.480836236933797
371,16.3647034,3.6,1.275,2.588235294117647,54,31.372549019607842,50
372,16.4334606,3.71,1.286549707602339,5.56,54,49,29.411764705882355
373,16.4977591,3.7,1.2823529411764707,3.0294117647058822,55,40.19607843137255,22.07792207792208
374,16.5573118,3.77,1.2994350282485876,2.15,58,34,47.863247863247864
375,16.6181314,3.68,1.2857142857142858,3.127450980392157,58,43.13725490196079,19.745222929936308
376,16.6758588,3.76,1.2897727272727273,5.686274509803922,57,47.05882352941176,27.56183745583039
377,16.737569,3.75,1.2571428571428571,5.77,57,47,28.723404255319153
378,16.7990543,3.73,1.2369942196531791,3.176470588235294,56,46.07843137254902,24.539877300613497
379,16.868377900000002,3.79,1.2569832402234637,5.57,54,48,28.044280442804425
380,16.938122000000003,3.83,1.289617486338798,6.117647058823529,59,48.03921568627451,27.450980392156865
381,17.005479600000005,3.82,1.3296703296703296,5.91,55,48,27.33564013840831
382,17.072620900000004,3.78,1.348314606741573,2.1862745098039214,59,35.294117647058826,47.540983606557376
383,17.136412000000004,3.83,1.3825136612021858,5.6,55,48,29.09090909090909
384,17.197261100000002,3.74,1.339080459770115,5.735294117647059,56,49.01960784313725,27.719298245614034
385,17.261081800000003,3.77,1.3163841807909604,3.23,57,41,23.75
386,17.326137300000003,3.78,1.3426966292134832,3.1470588235294117,59,43.13725490196079,19.62025316455696
387,17.391317500000003,3.8,1.3666666666666667,2.17,55,39,41.88034188034188
388,17.461135400000003,3.77,1.3898305084745763,6,56,50,27
389,17.529274100000002,3.81,1.3812154696132597,2.16,55,37,44.44444444444444
390,17.595894100000002,3.84,1.3858695652173914,5.5,54,49.01960784313725,29.56204379562044
391,17.659689000000004,3.83,1.3879781420765027,5.85,55,49,28.47222222222222
392,17.722977800000002,3.86,1.3978494623655915,2.235294117647059,60,40.19607843137255,51.181102362204726
393,17.789887900000004,3.83,1.4098360655737705,5.91,56,50,26.551724137931032
394,17.848934400000005,3.86,1.435483870967742,2.2058823529411766,58,38.23529411764706,51.2
395,17.911869800000005,3.88,1.446808510638298,5.2,55,50,29.64426877470356
396,17.974079900000007,3.89,1.433862433862434,2.2058823529411766,57,37.254901960784316,49.193548387096776
397,18.03645570000001,3.88,1.4202127659574468,5.92,55,50,26.89655172413793
398,18.09910840000001,3.89,1.439153439153439,2.2058823529411766,54,40.19607843137255,45.96774193548387
399,18.15820860000001,3.87,1.4438502673796791,2.2,55,38,46.28099173553719
400,18.219248000000007,3.89,1.4656084656084656,5.372549019607843,53,50,28.73134328358209
401,18.27987720000001,3.91,1.4816753926701571,5.480392156862745,53,50,28.467153284671532
402,18.34068000000001,3.97,1.49746192893401,5.676470588235294,53,50,27.464788732394368
403,18.40092460000001,3.89,1.4814814814814814,2.15,58,35,47.008547008547005
404,18.46296250000001,3.89,1.4656084656084656,2.17,55,39,41.88034188034188
405,18.518215600000012,3.91,1.4345549738219896,3.0686274509803924,55,44.11764705882353,21.153846153846153
406,18.57235330000001,3.96,1.4540816326530612,3.049019607843137,54,44.11764705882353,18.30065359477124
407,18.62790460000001,4,1.49,5.25,55,48,30.19607843137255
408,18.68332750000001,4.01,1.5323383084577114,3.12,55,42,21.935483870967744
409,18.73953050000001,4.03,1.5369458128078817,2.2254901960784315,56,34.31372549019608,51.2
410,18.79048780000001,4.04,1.5343137254901962,2.235294117647059,55,38.23529411764706,51.181102362204726
411,18.839734800000013,4.06,1.5631067961165048,5.66,53,48,27.636363636363637
412,18.894309200000013,4.11,1.5497630331753554,3.18,53,44,23.417721518987342
413,18.948274600000012,4.09,1.5741626794258374,3.049019607843137,57,43.13725490196079,21.428571428571427
414,19.00193480000001,4.14,1.5794392523364487,3.088235294117647,57,43.13725490196079,22.929936305732486
415,19.06103050000001,4.24,1.5714285714285714,3.18,52,44,22.641509433962266
416,19.11670810000001,4.19,1.5981735159817352,3.06,59,45,22.875816993464053
417,19.17312150000001,4.19,1.5570776255707763,3.1470588235294117,58,46.07843137254902,20.625
418,19.23227280000001,4.2,1.540909090909091,3.196078431372549,56,44.11764705882353,22.22222222222222
419,19.29384760000001,4.25,1.5377777777777777,3.2,56,44,22.641509433962266
420,19.35458230000001,4.31,1.5281385281385282,3.06,58,45,22.727272727272727
421,19.41462040000001,4.25,1.5466666666666666,2.892156862745098,55,44.11764705882353,20.80536912751678
422,19.473537700000012,4.28,1.5614035087719298,3.0686274509803924,56,44.11764705882353,21.656050955414013
423,19.531260600000014,4.28,1.5482456140350878,3.08,54,43,22.727272727272727
424,19.593233100000013,4.32,1.5603448275862069,3.12,61,42,22.07792207792208
425,19.655451600000013,4.35,1.574468085106383,2.843137254901961,57,42.15686274509804,20
426,19.718327600000013,4.34,1.5726495726495726,3.088235294117647,55,42.15686274509804,21.656050955414013
427,19.777760400000012,4.4,1.5583333333333333,3.1470588235294117,56,42.15686274509804,22.5
428,19.842853400000013,4.51,1.5219123505976095,3.17,55,41,22.78481012658228
429,19.905525700000013,4.46,1.5406504065040652,3.06,56,41,21.710526315789476
430,19.965464500000014,4.47,1.5182186234817814,3.1176470588235294,57,43.13725490196079,20.88607594936709
431,20.026716300000015,4.48,1.5120967741935485,3.176470588235294,53,42.15686274509804,22.981366459627328
432,20.088482500000016,4.52,1.492063492063492,3.11,53,43,21.428571428571427
433,20.147849400000016,4.56,1.46875,3.11,58,45,20
434,20.207616400000017,4.54,1.452755905511811,3.1470588235294117,57,44.11764705882353,19.62025316455696
435,20.268957100000016,4.59,1.4555984555984556,3.1470588235294117,55,44.11764705882353,18.471337579617835
436,20.326185900000016,4.56,1.45703125,5.55,55,50,28.044280442804425
437,20.383020500000015,4.5,1.464,3.14,61,43,22.29299363057325
438,20.447198200000013,4.62,1.4618320610687023,3.1372549019607843,56,42.15686274509804,20.754716981132077
439,20.505792100000015,4.63,1.4600760456273765,3.1862745098039214,59,43.13725490196079,20
440,20.564854700000016,4.69,1.4312267657992566,3.1,55,44,18.954248366013072
441,20.627191300000014,4.79,1.3978494623655915,5.89,55,49,26.643598615916954
442,20.683444800000014,4.82,1.3687943262411348,3.2254901960784315,58,44.11764705882353,20.245398773006134
443,20.740775500000016,4.86,1.3566433566433567,5.607843137254902,56,49.01960784313725,27.857142857142858
444,20.798545700000016,4.87,1.3693379790940767,3.07,53,44,20.915032679738562
445,20.854206500000014,4.88,1.3680555555555556,2.98,53,45,21.333333333333336
446,20.910700800000015,4.94,1.3639455782312926,3.0098039215686274,53,46.07843137254902,19.607843137254903
447,20.967039000000014,4.96,1.3614864864864864,3.2058823529411766,55,45.09803921568628,19.875776397515526
448,21.025692100000015,5.04,1.355263157894737,3.12,52,44,20.12987012987013
449,21.087079400000015,4.97,1.3737373737373737,5.42,52,49,28.195488721804512
450,21.148008200000014,4.92,1.3835616438356164,1.8431372549019607,54,65.68627450980392,29.88505747126437
451,21.205968000000013,4.94,1.380952380952381,1.8235294117647058,57,65.68627450980392,30.23255813953488
452,21.262128500000014,4.96,1.3885135135135136,1.8627450980392157,56,64.70588235294117,34.44444444444444
453,21.319387900000013,4.99,1.3879598662207357,1.79,59,60,36.58536585365854
454,21.376252100000013,4.99,1.394648829431438,3.15,57,42,20
455,21.43866810000001,5.04,1.3848684210526316,1.8431372549019607,52,62.745098039215684,33.33333333333333
456,21.50054140000001,5.04,1.375,1.8235294117647058,54,61.76470588235294,32.94117647058823
457,21.563674200000012,5.04,1.361842105263158,1.84,56,64,33.72093023255814
458,21.62880530000001,5.05,1.3737704918032787,1.84,55,67,32.18390804597701
459,21.69876260000001,5.07,1.3811074918566775,1.8137254901960784,53,65.68627450980392,29.411764705882355
460,21.76930260000001,5.1,1.367741935483871,1.8235294117647058,54,62.745098039215684,35.63218390804598
461,21.83447590000001,5.07,1.3843648208469055,1.8,55,63,31.70731707317073
462,21.897968600000013,5.08,1.3571428571428572,1.83,60,64,36.04651162790697
463,21.957880500000012,5.06,1.3529411764705883,1.8333333333333333,58,61.76470588235294,38.63636363636363
464,22.019695000000013,5.03,1.3696369636963697,1.8725490196078431,57,62.745098039215684,35.55555555555556
465,22.081541000000012,5.02,1.380794701986755,5.65,55,50,28.41726618705036
466,22.14516910000001,5.01,1.3820598006644518,6,55,50,27.027027027027028
467,22.20804030000001,5.01,1.3853820598006645,1.8725490196078431,56,60.78431372549019,35.55555555555556
468,22.26400650000001,5.01,1.3787375415282392,1.8333333333333333,57,58.82352941176471,42.35294117647059
469,22.31529570000001,5.02,1.3675496688741722,1.83,57,62,34.883720930232556
470,22.36514110000001,5,1.3666666666666667,1.76,65,59,38.15789473684211
471,22.417806500000008,5,1.3566666666666667,1.7941176470588236,62,55.88235294117647,40.74074074074074
472,22.47150580000001,5.03,1.363036303630363,1.7941176470588236,62,57.84313725490197,43.20987654320987
473,22.52356130000001,5,1.36,1.73,58,60,36.986301369863014
474,22.575452600000013,5,1.3533333333333333,1.76,59,62,39.473684210526315
475,22.632801200000014,5.01,1.3654485049833887,2.9607843137254903,53,50,49.31506849315068
476,22.686316200000014,5.01,1.3853820598006645,4.5,57,38.23529411764706,20.25862068965517
477,22.736599700000014,5.03,1.3795379537953796,5.284313725490196,52,50,27.756653992395435
478,22.791154400000014,5,1.39,5.46,52,50,28.25278810408922
479,22.848477600000013,5,1.4133333333333333,5.07,52,50,28.000000000000004
480,22.90297010000001,5,1.44,2.1372549019607843,57,37.254901960784316,49.586776859504134
481,22.95551270000001,5,1.4233333333333333,5.2254901960784315,55,50,28.846153846153843
482,23.00535910000001,5.01,1.4485049833887043,2.13,57,39,42.241379310344826
483,23.05243560000001,5.02,1.4635761589403973,2.11,55,36,38.05309734513274
484,23.09645480000001,5.04,1.4703947368421053,5.029411764705882,54,50,29.2
485,23.142224200000012,5.04,1.5032894736842106,2.1470588235294117,56,36.27450980392157,43.69747899159664
486,23.192352800000013,5.07,1.4592833876221498,1.95,54,66,40.20618556701031
487,23.237747300000013,5.08,1.4902597402597402,1.87,59,63,41.75824175824176
488,23.282071400000014,5.1,1.4806451612903226,1.8725490196078431,56,61.76470588235294,44.680851063829785
489,23.331388100000012,5.13,1.5015974440894568,1.8725490196078431,53,61.76470588235294,43.01075268817204
490,23.37682590000001,5.16,1.5126582278481013,1.89,57,61,45.16129032258064
491,23.429700100000012,5.18,1.5125786163522013,2.22,58,52,42.51968503937008
492,23.47726300000001,5.22,1.5124223602484472,5.5588235294117645,56,49.01960784313725,27.598566308243726
493,23.52021310000001,5.29,1.5015197568389058,2.2254901960784315,57,51.9607843137255,44.18604651162791
494,23.56593960000001,5.27,1.507645259938838,1.88,54,67,36.26373626373626
495,23.60905840000001,5.29,1.4954407294832828,2.25,59,52,41.40625
496,23.64991190000001,5.26,1.5122699386503067,5.323529411764706,54,49.01960784313725,28.57142857142857
497,23.69975380000001,5.25,1.4984615384615385,5.588235294117647,56,49.01960784313725,26.978417266187048
498,23.748264500000012,5.21,1.485981308411215,2.23,62,53,42.06349206349206
499,23.79571650000001,5.23,1.479876160990712,1.84,56,62,39.08045977011494
500,23.842180500000012,5.2,1.5,1.8333333333333333,54,59.80392156862745,41.11111111111111
501,23.888540500000012,5.14,1.5222929936305734,1.8333333333333333,53,59.80392156862745,41.11111111111111
502,23.933292300000012,5.12,1.5416666666666667,5.784313725490196,54,50.98039215686274,28.1786941580756
503,23.98136650000001,5.11,1.5562700964630225,5.45,54,51,28.83895131086142
504,24.03660040000001,5.15,1.5523809523809524,1.85,54,59,41.57303370786517
505,24.081138500000012,5.11,1.5755627009646302,1.892156862745098,53,62.745098039215684,41.66666666666667
506,24.129421200000014,5.11,1.5819935691318328,1.8529411764705883,54,58.82352941176471,43.47826086956522
507,24.178388100000014,5.11,1.594855305466238,1.87,54,63,41.935483870967744
508,24.227049000000015,5.1,1.6096774193548387,1.83,57,63,39.325842696629216
509,24.272154900000015,5.05,1.6065573770491803,1.8725490196078431,56,60.78431372549019,40.86021505376344
510,24.317178900000016,5.08,1.6331168831168832,3.215686274509804,56,36.27450980392157,37.93103448275862
511,24.362852700000015,5.1,1.6258064516129032,5.17,57,50,30.039525691699602
512,24.407750700000015,5.07,1.6351791530944626,4.08,56,57.99999999999999,32.6530612244898
513,24.460792700000017,5.08,1.62987012987013,1.9215686274509804,54,59.80392156862745,39.58333333333333
514,24.512088900000016,5.03,1.6534653465346534,5.4411764705882355,52,50,28.308823529411764
515,24.561604600000017,5.05,1.6459016393442623,5.46,53,50,27.611940298507463
516,24.615003000000016,5.04,1.667763157894737,3.36,56,61,41.66666666666667
517,24.663421100000015,5.07,1.6775244299674268,5.578431372549019,56,50,28.31541218637993
518,24.712144300000016,5.08,1.6818181818181819,1.8725490196078431,55,60.78431372549019,40.21739130434783
519,24.763978900000016,5.11,1.6366559485530547,1.8,55,63,39.53488372093023
520,24.804447200000016,5.11,1.6366559485530547,2.43,58,48,43.103448275862064
521,24.846585500000018,5.14,1.6369426751592357,5.352941176470588,53,50.98039215686274,27.985074626865668
522,24.890966900000016,5.1,1.664516129032258,1.8823529411764706,58,65.68627450980392,38.297872340425535
523,24.934105500000015,5.12,1.6570512820512822,1.89,57,61,42.391304347826086
524,24.980070600000015,5.11,1.6463022508038585,1.82,53,61,43.18181818181818
525,25.029326200000014,5.12,1.6282051282051282,1.803921568627451,53,59.80392156862745,43.82022471910113
526,25.074581100000014,5.1,1.667741935483871,2.0980392156862746,54,39.21568627450981,44.537815126050425
527,25.123374200000015,5.11,1.6463022508038585,2.127450980392157,55,40.19607843137255,45.45454545454545
528,25.178162400000016,5.14,1.6369426751592357,2.18,63,38,47.93388429752066
529,25.230901000000017,5.15,1.6507936507936507,5.93,54,51,26.87074829931973
530,25.281252600000016,5.17,1.61198738170347,2.1666666666666665,57,41.17647058823529,47.15447154471545
531,25.327615800000014,5.19,1.6394984326018809,2.0784313725490198,55,37.254901960784316,40.869565217391305
532,25.373682900000013,5.21,1.6510903426791277,1.84,53,57.99999999999999,44.31818181818182
533,25.426270100000014,5.21,1.679127725856698,1.66,53,50,38.88888888888889
534,25.477035000000015,5.27,1.654434250764526,2.088235294117647,54,38.23529411764706,41.88034188034188
535,25.532575200000014,5.3,1.6575757575757575,1.8333333333333333,53,60.78431372549019,41.11111111111111
536,25.582397400000016,5.28,1.6524390243902438,5.18,52,51,27.95275590551181
537,25.632453700000017,5.23,1.6470588235294117,5.17,50,51,27.84313725490196
538,25.686922600000017,5.24,1.654320987654321,5.323529411764706,50,50.98039215686274,27.819548872180448
539,25.741406800000018,5.21,1.691588785046729,5.529411764705882,53,50,28.880866425992778
540,25.797843200000017,5.22,1.6521739130434783,1.79,51,61,43.02325581395349
541,25.851571000000018,5.17,1.6466876971608833,1.82,53,63,39.08045977011494
542,25.907120900000017,5.23,1.6284829721362228,1.8235294117647058,53,61.76470588235294,42.22222222222222
543,25.966452600000018,5.19,1.6332288401253918,1.7941176470588236,52,60.78431372549019,43.18181818181818
544,26.02289400000002,5.18,1.6446540880503144,5.4,52,50,28.83895131086142
545,26.07896390000002,5.24,1.6481481481481481,5.26,52,50,29.343629343629345
546,26.13658240000002,5.29,1.656534954407295,1.803921568627451,54,61.76470588235294,42.69662921348314
547,26.19004310000002,5.36,1.6726190476190477,1.8431372549019607,53,62.745098039215684,38.88888888888889
548,26.24356080000002,5.35,1.6925373134328359,1.8,53,61,38.095238095238095
549,26.29847270000002,5.43,1.685131195335277,1.8,56,62,42.5287356321839
550,26.35218030000002,5.47,1.6743515850144093,1.7745098039215685,56,61.76470588235294,35.714285714285715
551,26.406537500000017,5.48,1.6752873563218391,4.450980392156863,55,50,29.38775510204082
552,26.463974400000016,5.52,1.6392045454545454,1.7941176470588236,58,61.76470588235294,39.08045977011494
553,26.515125500000014,5.5,1.62,1.76,58,60,40.963855421686745
554,26.567691000000014,5.52,1.6278409090909092,1.79,57,60,37.34939759036144
555,26.621946500000014,5.51,1.6096866096866096,1.7450980392156863,53,59.80392156862745,37.80487804878049
556,26.679831500000013,5.38,1.650887573964497,5.088235294117647,54,50.98039215686274,28.85375494071146
557,26.734906400000014,5.36,1.6547619047619047,1.8,52,62,37.64705882352941
558,26.783739100000012,5.57,1.5994397759103642,1.77,52,60,41.66666666666667
559,26.835844600000012,5.55,1.5971830985915494,5.7745098039215685,50,50.98039215686274,27.586206896551722
560,26.885649100000013,5.6,1.5944444444444446,1.911764705882353,52,57.84313725490197,44.79166666666667
561,26.936466300000014,5.68,1.5896739130434783,1.82,52,57.99999999999999,46.06741573033708
562,26.988200400000014,5.76,1.5611702127659575,1.83,54,57.99999999999999,46.666666666666664
563,27.034902600000013,5.73,1.5871313672922251,1.8431372549019607,51,60.78431372549019,42.391304347826086
564,27.085950600000015,5.58,1.5977653631284916,1.7843137254901962,52,60.78431372549019,43.82022471910113
565,27.149391200000014,5.47,1.61671469740634,1.65,52,50,44.5945945945946
566,27.202785900000013,5.43,1.629737609329446,1.75,53,57.99999999999999,45.23809523809524
567,27.251922100000012,5.45,1.617391304347826,1.7745098039215685,52,57.84313725490197,43.67816091954023
568,27.305925700000014,5.42,1.6228070175438596,5.617647058823529,52,50,28.01418439716312
569,27.362857100000014,5.3,1.6090909090909091,5.59,56,50,27.73722627737226
570,27.424642500000015,5.25,1.6492307692307693,5.7,52,50,27.75800711743772
571,27.487019600000014,5.32,1.6325301204819278,1.7647058823529411,53,53.92156862745098,44.57831325301205
572,27.549307400000014,5.22,1.6273291925465838,5.686274509803922,57,50,28.321678321678323
573,27.613864700000015,5.25,1.596923076923077,2.1,55,39,43.96551724137931
574,27.674370100000015,5.28,1.600609756097561,2.05,58,37,42.857142857142854
575,27.736448300000013,5.3,1.587878787878788,4.8431372549019605,52,50.98039215686274,29.583333333333332
576,27.794354100000014,5.38,1.6272189349112427,2.0392156862745097,54,37.254901960784316,45.21739130434783
577,27.853200600000015,5.42,1.6345029239766082,4.764705882352941,54,50.98039215686274,29.66101694915254
578,27.908408700000017,5.46,1.6358381502890174,5.18,51,51,28.063241106719367
579,27.965455600000016,5.49,1.6332378223495703,1.63,53,50,40.845070422535215
580,28.027736500000017,5.45,1.608695652173913,4.833333333333333,54,50,28.991596638655466
581,28.082547600000016,5.45,1.5855072463768116,5.411764705882353,54,50,27.67527675276753
582,28.145166700000015,5.4,1.5558823529411765,5.42,55,50,28.73134328358209
583,28.204385100000014,5.46,1.5433526011560694,5.21,53,50,29.18287937743191
584,28.268739100000015,5.45,1.5217391304347827,2.0980392156862746,53,41.17647058823529,47.107438016528924
585,28.333748500000016,5.44,1.5145348837209303,2.0980392156862746,55,41.17647058823529,42.3728813559322
586,28.398526500000017,5.55,1.523943661971831,2.09,55,40,41.73913043478261
587,28.464588800000016,5.51,1.4957264957264957,4.93,53,50,30
588,28.529485400000016,5.54,1.5,5.4411764705882355,57,50,28.57142857142857
589,28.596466400000015,5.37,1.489614243323442,5.235294117647059,53,50,28.89733840304182
590,28.658921700000015,5.45,1.5130434782608695,5.18,55,50,28.063241106719367
591,28.723967400000014,5.39,1.5014749262536873,5.34,53,50,28.13688212927757
592,28.787874900000013,5.41,1.5073313782991202,5.666666666666667,53,50,28.07017543859649
593,28.85021520000001,5.49,1.5472779369627507,3.0294117647058822,52,41.17647058823529,23.870967741935484
594,28.92227050000001,5.38,1.5236686390532543,2.93,53,40,22.602739726027394
595,28.98823950000001,5.41,1.5395894428152492,2.88,52,41,23.61111111111111
596,29.05469150000001,5.41,1.5513196480938416,3,54,42.15686274509804,23.026315789473685
597,29.123170600000012,5.37,1.5519287833827893,5.3431372549019605,53,50.98039215686274,28.73134328358209
598,29.19257890000001,5.38,1.5384615384615385,3.1,57,46,21.29032258064516
599,29.257919400000013,5.53,1.5609065155807365,3.16,54,44,22.29299363057325
600,29.319341500000014,5.59,1.5710306406685237,2.9019607843137254,53,39.21568627450981,19.863013698630137
601,29.381006700000015,5.63,1.581267217630854,2.9019607843137254,58,39.21568627450981,19.863013698630137
602,29.439240600000016,5.73,1.579088471849866,3.0686274509803924,54,38.23529411764706,21.29032258064516
603,29.498555800000016,5.67,1.5994550408719346,2.94,54,37,21.91780821917808
604,29.553270600000015,5.77,1.5888594164456233,2.75,53,38,20.437956204379564
605,29.603765700000015,5.87,1.607235142118863,3.0588235294117645,59,42.15686274509804,20
606,29.655182000000014,5.92,1.625,3.0686274509803924,52,42.15686274509804,19.35483870967742
607,29.711370300000013,5.97,1.6322418136020151,3.09,53,41,21.568627450980394
608,29.76194500000001,6,1.6475,2.92,57,39,22.06896551724138
609,29.81649320000001,6.03,1.650124069478908,2.9313725490196076,53,38.23529411764706,22.2972972972973
610,29.877794000000012,6.2,1.6571428571428573,3.0294117647058822,53,39.21568627450981,22.875816993464053
611,29.930949900000012,6.16,1.6634615384615385,3.02,55,39,21.476510067114095
612,29.985291800000013,6.33,1.6674364896073903,3.14,54,42,20.64516129032258
613,30.03610150000001,6.35,1.6689655172413793,3.1470588235294117,55,43.13725490196079,19.62025316455696
614,30.09996520000001,6.4,1.6772727272727272,3.0686274509803924,55,42.15686274509804,18.70967741935484
615,30.14827180000001,6.42,1.6900452488687783,3.05,56,40,23.026315789473685
616,30.196563000000012,6.41,1.7006802721088434,2.91,57,40,23.28767123287671
617,30.24219880000001,6.37,1.6933638443935928,2.872549019607843,54,38.23529411764706,23.28767123287671
618,30.29243790000001,6.41,1.6870748299319729,3.0686274509803924,58,40.19607843137255,21.29032258064516
619,30.33997750000001,6.37,1.6842105263157894,2.97,54,39,20.408163265306122
620,30.38844190000001,6.42,1.6719457013574661,2.85,56,40,20.422535211267608
621,30.44008400000001,6.45,1.6831460674157304,3.0294117647058822,54,41.17647058823529,22.07792207792208
622,30.49520250000001,6.32,1.6898148148148149,2.8823529411764706,52,41.17647058823529,19.727891156462583
623,30.54937960000001,6.32,1.6898148148148149,2.75,52,39,18.97810218978102
624,30.59993920000001,6.3,1.7023255813953488,2.85,52,40,19.858156028368796
625,30.65059380000001,6.25,1.708235294117647,3.0392156862745097,53,40.19607843137255,19.607843137254903
626,30.69976350000001,6.21,1.7149643705463182,3.0392156862745097,53,39.21568627450981,19.607843137254903
627,30.767451300000012,6.17,1.7122302158273381,1.6764705882352942,50,50,37.83783783783784
628,30.818923900000012,6.16,1.7403846153846154,1.67,50,50,44
629,30.87174040000001,6.17,1.7482014388489209,3.1,53,42,21.428571428571427
630,30.92428060000001,6.16,1.7596153846153846,3.0784313725490198,52,41.17647058823529,22.929936305732486
631,30.98471460000001,6.14,1.7560386473429952,3.0392156862745097,56,43.13725490196079,18.181818181818183
632,31.03808240000001,6.08,1.7769607843137254,2.94,51,42,19.047619047619047
633,31.08780320000001,6.11,1.781021897810219,1.67,55,50,41.891891891891895
634,31.14377000000001,6.12,1.7815533980582525,3.019607843137255,53,39.21568627450981,22.22222222222222
635,31.19400980000001,6.23,1.7683215130023642,2.8823529411764706,52,40.19607843137255,18.620689655172416
